,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
8935,6348,1593388800.0,7.092,7.877000000000001,2020-06-29
8936,6348,1590796800.0,2.505,2.6494999999999997,2020-05-30
8937,6348,1593907200.0,2.888,3.186,2020-07-05
8938,6348,1589500800.0,1.772,1.9855,2020-05-15
8939,6348,1585094400.0,2.4604999999999997,2.77,2020-03-25
8940,6348,1587254400.0,2.5675,2.8275,2020-04-19
8941,6348,1585353600.0,3.544,3.9705000000000004,2020-03-28
8942,6348,1581984000.0,3.561,4.0235,2020-02-18
8943,6348,1593216000.0,3.197,3.362,2020-06-27
8944,6348,1583884800.0,1.9485000000000001,2.182,2020-03-11
8945,6348,1586995200.0,1.4245,1.6065,2020-04-16
8946,6348,1595548800.0,1.3820000000000001,1.5550000000000002,2020-07-24
8947,6348,1596153600.0,4.7095,5.051,2020-07-31
8948,6348,1595289600.0,19.951,21.486,2020-07-21
8949,6348,1582502400.0,2.635,3.0445,2020-02-24
8950,6348,1581120000.0,0.7324999999999999,0.842,2020-02-08
8951,6348,1590364800.0,2.8445,5.5135,2020-05-25
8952,6348,1594684800.0,2.4335000000000004,2.7264999999999997,2020-07-14
8953,6348,1586649600.0,0.6215,0.776,2020-04-12
8954,6348,1581033600.0,1.5685,1.7745,2020-02-07
8955,6348,1581552000.0,8.148,9.015,2020-02-13
8956,6348,1590883200.0,2.7625,2.9595000000000002,2020-05-31
8957,6348,1592870400.0,1.4655,1.6385,2020-06-23
8958,6348,1579651200.0,8.7955,9.64,2020-01-22
8959,6348,1579132800.0,1.8195,2.0789999999999997,2020-01-16
8960,6348,1592179200.0,2.1065,2.3195,2020-06-15
8961,6348,1583625600.0,1.2205,1.436,2020-03-08
8962,6348,1593043200.0,2.5679999999999996,2.718,2020-06-25
8963,6348,1590105600.0,0.386,0.5209999999999999,2020-05-22
8964,6348,1581465600.0,10.712499999999999,11.7275,2020-02-12
8965,6348,1593302400.0,7.8915,8.729,2020-06-28
8966,6348,1578960000.0,1.2425000000000002,1.4780000000000002,2020-01-14
8967,6348,1594944000.0,4.766,5.1655,2020-07-17
8968,6348,1594857600.0,9.3805,9.9995,2020-07-16
8969,6348,1595894400.0,2.4050000000000002,2.675,2020-07-28
8970,6348,1591574400.0,0.51,0.6535,2020-06-08
8971,6348,1580428800.0,9.98,11.207,2020-01-31
8972,6348,1583193600.0,5.2985,5.782500000000001,2020-03-03
8973,6348,1584230400.0,0.7244999999999999,0.8485,2020-03-15
8974,6348,1593648000.0,4.132,4.4965,2020-07-02
8975,6348,1581292800.0,3.3555,3.7205,2020-02-10
8976,6348,1588377600.0,2.9615,3.302,2020-05-02
8977,6348,1584662400.0,1.738,1.8849999999999998,2020-03-20
8978,6348,1585872000.0,0.147,0.2175,2020-04-03
8979,6348,1588291200.0,3.15,3.4145000000000003,2020-05-01
8980,6348,1582156800.0,4.7524999999999995,5.3635,2020-02-20
8981,6348,1578614400.0,3.0984999999999996,3.3875,2020-01-10
8982,6348,1595980800.0,3.4575,3.7405,2020-07-29
8983,6348,1585180800.0,3.1485000000000003,3.477,2020-03-26
8984,6348,1593561600.0,1.9794999999999998,2.2005,2020-07-01
8985,6348,1589328000.0,1.7745,2.1265,2020-05-13
8986,6348,1578355200.0,4.0184999999999995,4.483499999999999,2020-01-07
8987,6348,1593734400.0,5.154,5.5395,2020-07-03
8988,6348,1589068800.0,2.3985000000000003,2.6985,2020-05-10
8989,6348,1580860800.0,5.6055,6.152,2020-02-05
8990,6348,1580256000.0,5.275,5.7775,2020-01-29
8991,6348,1592697600.0,1.286,1.407,2020-06-21
8992,6348,1586044800.0,1.2285,1.4315,2020-04-05
8993,6348,1581897600.0,3.8335,4.2425,2020-02-17
8994,6348,1582761600.0,4.0835,4.604,2020-02-27
8995,6348,1597708800.0,8.475999999999999,9.053999999999998,2020-08-18
8996,6348,1588118400.0,0.9095,1.048,2020-04-29
8997,6348,1597276800.0,2.484,2.832,2020-08-13
8998,6348,1595030400.0,2.3455,2.6275,2020-07-18
8999,6348,1585612800.0,0.9855,1.143,2020-03-31
9000,6348,1588550400.0,2.5095,2.824,2020-05-04
9001,6348,1583798400.0,2.139,2.4130000000000003,2020-03-10
9002,6348,1579392000.0,2.7705,3.086,2020-01-19
9003,6348,1599004800.0,2.352,2.5675,2020-09-02
9004,6348,1597968000.0,37.7755,46.376999999999995,2020-08-21
9005,6348,1596672000.0,6.4315,7.0335,2020-08-06
9006,6348,1595721600.0,2.8935,3.1835,2020-07-26
9007,6348,1578441600.0,3.1935000000000002,3.5135,2020-01-08
9008,6348,1596326400.0,3.077,3.3445,2020-08-02
9009,6348,1598486400.0,16.7915,18.609499999999997,2020-08-27
9010,6348,1589932800.0,0.27,0.43100000000000005,2020-05-20
9011,6348,1583452800.0,0.7364999999999999,0.891,2020-03-06
9012,6348,1584576000.0,3.3645,3.674,2020-03-19
9013,6348,1598745600.0,16.466,18.764499999999998,2020-08-30
9014,6348,1592784000.0,3.2475,3.4349999999999996,2020-06-22
9015,6348,1592611200.0,1.5975000000000001,1.718,2020-06-20
9016,6348,1596758400.0,2.2560000000000002,2.5345,2020-08-07
9017,6348,1592265600.0,1.988,2.2119999999999997,2020-06-16
9018,6348,1590019200.0,0.4115,0.509,2020-05-21
9019,6348,1585267200.0,2.5665,2.841,2020-03-27
9020,6348,1594080000.0,2.254,2.5555,2020-07-07
9021,6348,1590969600.0,0.8360000000000001,1.0125,2020-06-01
9022,6348,1590192000.0,0.856,1.025,2020-05-23
9023,6348,1592956800.0,1.6989999999999998,1.8335,2020-06-24
9024,6348,1591833600.0,0.6055,0.7030000000000001,2020-06-11
9025,6348,1579910400.0,24.829500000000003,28.472,2020-01-25
9026,6348,1596844800.0,1.2645,1.4369999999999998,2020-08-08
9027,6348,1583712000.0,1.1875,1.3599999999999999,2020-03-09
9028,6348,1582934400.0,1.1875,1.3665,2020-02-29
9029,6348,1578096000.0,3.2510000000000003,3.67,2020-01-04
9030,6348,1586563200.0,1.0755,1.2315,2020-04-11
9031,6348,1598400000.0,12.6905,14.027000000000001,2020-08-26
9032,6348,1589587200.0,1.067,1.1989999999999998,2020-05-16
9033,6348,1591488000.0,0.7735,0.9735,2020-06-07
9034,6348,1586908800.0,1.4835,1.7115,2020-04-15
9035,6348,1577836800.0,19.101,21.886499999999998,2020-01-01
9036,6348,1578268800.0,6.732,7.410500000000001,2020-01-06
9037,6348,1580342400.0,9.6975,10.4705,2020-01-30
9038,6348,1583280000.0,3.6180000000000003,4.0255,2020-03-04
9039,6348,1580774400.0,1.6915,1.995,2020-02-04
9040,6348,1597622400.0,7.6925,8.309000000000001,2020-08-17
9041,6348,1588982400.0,1.6695000000000002,1.893,2020-05-09
9042,6348,1587600000.0,1.388,1.5745,2020-04-23
9043,6348,1593129600.0,2.748,2.932,2020-06-26
9044,6348,1589673600.0,1.233,1.4,2020-05-17
9045,6348,1590710400.0,2.8395,3.0004999999999997,2020-05-29
9046,6348,1582848000.0,4.339499999999999,4.826499999999999,2020-02-28
9047,6348,1588032000.0,1.504,1.739,2020-04-28
9048,6348,1591401600.0,3.109,3.472,2020-06-06
9049,6348,1598054400.0,40.885,50.8615,2020-08-22
9050,6348,1581638400.0,1.299,1.5545,2020-02-14
9051,6348,1588809600.0,1.728,2.103,2020-05-07
9052,6348,1591315200.0,4.317,4.6985,2020-06-05
9053,6348,1580083200.0,11.756,13.277000000000001,2020-01-27
9054,6348,1595808000.0,5.1805,5.62,2020-07-27
9055,6348,1578700800.0,3.279,3.6029999999999998,2020-01-11
9056,6348,1588204800.0,0.9375,1.104,2020-04-30
9057,6348,1589414400.0,1.826,2.0855,2020-05-14
9058,6348,1589241600.0,1.6835,2.007,2020-05-12
9059,6348,1594771200.0,3.6055,3.976,2020-07-15
9060,6348,1580515200.0,6.9655000000000005,7.8425,2020-02-01
9061,6348,1583539200.0,0.935,1.1155,2020-03-07
9062,6348,1580947200.0,3.394,3.729,2020-02-06
9063,6348,1578528000.0,17.633499999999998,19.5935,2020-01-09
9064,6348,1581724800.0,6.291,6.8925,2020-02-15
9065,6348,1587168000.0,3.172,3.4985,2020-04-18
9066,6348,1585958400.0,0.8705,1.035,2020-04-04
9067,6348,1596931200.0,6.492,7.227,2020-08-09
9068,6348,1588896000.0,0.7595000000000001,0.9155,2020-05-08
9069,6348,1579219200.0,0.9770000000000001,1.161,2020-01-17
9070,6348,1588723200.0,3.0244999999999997,3.357,2020-05-06
9071,6348,1584057600.0,2.0625,2.3600000000000003,2020-03-13
9072,6348,1584921600.0,0.643,0.7655,2020-03-23
9073,6348,1586131200.0,1.8805,2.168,2020-04-06
9074,6348,1584403200.0,0.7929999999999999,0.9339999999999999,2020-03-17
9075,6348,1582329600.0,13.0195,14.48,2020-02-22
9076,6348,1593820800.0,2.334,2.9074999999999998,2020-07-04
9077,6348,1598140800.0,27.922,31.8855,2020-08-23
9078,6348,1592438400.0,0.397,0.4645,2020-06-18
9079,6348,1590278400.0,1.2055,1.32,2020-05-24
9080,6348,1586822400.0,3.105,3.5380000000000003,2020-04-14
9081,6348,1581379200.0,8.894,9.597999999999999,2020-02-11
9082,6348,1596067200.0,6.2035,6.733499999999999,2020-07-30
9083,6348,1584316800.0,0.8995,1.061,2020-03-16
9084,6348,1586390400.0,1.5245,1.754,2020-04-09
9085,6348,1579737600.0,19.6055,21.9975,2020-01-23
9086,6348,1590624000.0,1.6644999999999999,1.7890000000000001,2020-05-28
9087,6348,1596499200.0,10.281500000000001,11.0345,2020-08-04
9088,6348,1594598400.0,3.812,4.166,2020-07-13
9089,6348,1586736000.0,1.278,1.4895,2020-04-13
9090,6348,1579305600.0,0.8625,0.9804999999999999,2020-01-18
9091,6348,1598659200.0,11.2945,12.4705,2020-08-29
9092,6348,1596412800.0,10.891,11.970500000000001,2020-08-03
9093,6348,1597104000.0,2.149,2.372,2020-08-11
9094,6348,1590451200.0,1.2770000000000001,1.3845,2020-05-26
9095,6348,1596585600.0,10.612,11.598500000000001,2020-08-05
9096,6348,1591228800.0,2.9314999999999998,3.2145,2020-06-04
9097,6348,1578009600.0,2.7595,3.0324999999999998,2020-01-03
9098,6348,1582416000.0,23.421,26.812,2020-02-23
9099,6348,1584144000.0,0.497,0.5875,2020-03-14
9100,6348,1587945600.0,0.7535000000000001,0.9364999999999999,2020-04-27
9101,6348,1594512000.0,3.58,3.8905,2020-07-12
9102,6348,1585785600.0,1.278,1.4615,2020-04-02
9103,6348,1591056000.0,1.54,1.7565,2020-06-02
9104,6348,1582243200.0,4.9755,5.593,2020-02-21
9105,6348,1585440000.0,3.367,3.7895,2020-03-29
9106,6348,1578182400.0,5.5055,6.029999999999999,2020-01-05
9107,6348,1595462400.0,4.579,4.8665,2020-07-23
9108,6348,1591142400.0,4.417,4.775,2020-06-03
9109,6348,1597449600.0,5.8545,6.398,2020-08-15
9110,6348,1589760000.0,1.417,1.7295,2020-05-18
9111,6348,1587340800.0,2.4705,2.7435,2020-04-20
9112,6352,1607385600.0,36.048,47.301,2020-12-08
9113,6352,1598486400.0,14.346,15.867,2020-08-27
9114,6352,1584144000.0,1.24,1.4449999999999998,2020-03-14
9115,6352,1590710400.0,2.6645000000000003,2.9975,2020-05-29
9116,6352,1595116800.0,5.1705,5.7795,2020-07-19
9117,6352,1584748800.0,2.958,3.338,2020-03-21
9118,6352,1597881600.0,11.359,12.542,2020-08-20
9119,6352,1586822400.0,3.9725,4.7005,2020-04-14
9120,6352,1598745600.0,17.49,19.8915,2020-08-30
9121,6352,1601769600.0,37.2385,47.823499999999996,2020-10-04
9122,6352,1592092800.0,1.178,1.534,2020-06-14
9123,6352,1592697600.0,2.904,3.2775,2020-06-21
9124,6352,1594425600.0,4.4625,5.058999999999999,2020-07-11
9125,6352,1604016000.0,10.1695,12.092500000000001,2020-10-30
9126,6352,1606521600.0,11.513,13.1,2020-11-28
9127,6352,1596412800.0,8.691,9.492,2020-08-03
9128,6352,1606953600.0,6.5665,7.615,2020-12-03
9129,6352,1603756800.0,14.898499999999999,17.7055,2020-10-27
9130,6352,1589673600.0,2.6675,3.109,2020-05-17
9131,6352,1581292800.0,5.05,5.929,2020-02-10
9132,6352,1585785600.0,1.537,1.8615,2020-04-02
9133,6352,1578096000.0,7.0035,8.23,2020-01-04
9134,6352,1581552000.0,9.4825,11.1235,2020-02-13
9135,6352,1591833600.0,1.06,1.3555000000000001,2020-06-11
9136,6352,1608595200.0,4.8495,5.6335,2020-12-22
9137,6352,1592784000.0,2.6055,2.9065000000000003,2020-06-22
9138,6352,1580688000.0,2.7715,3.4509999999999996,2020-02-03
9139,6352,1603065600.0,2.1525,2.6159999999999997,2020-10-19
9140,6352,1597708800.0,6.951,7.667,2020-08-18
9141,6352,1595548800.0,1.2765,1.647,2020-07-24
9142,6352,1590883200.0,2.2255000000000003,2.7264999999999997,2020-05-31
9143,6352,1606780800.0,14.91,18.424500000000002,2020-12-01
9144,6352,1598918400.0,3.7385,4.333,2020-09-01
9145,6352,1607644800.0,36.655,47.555,2020-12-11
9146,6352,1601856000.0,36.479,46.0385,2020-10-05
9147,6352,1596672000.0,5.127000000000001,5.7235,2020-08-06
9148,6352,1582243200.0,18.8765,21.738500000000002,2020-02-21
9149,6352,1609372800.0,25.3045,29.7905,2020-12-31
9150,6352,1583884800.0,2.644,3.137,2020-03-11
9151,6352,1591747200.0,0.5505,0.7444999999999999,2020-06-10
9152,6352,1589500800.0,1.4545,1.7645,2020-05-15
9153,6352,1578441600.0,7.1,8.3925,2020-01-08
9154,6352,1579392000.0,12.3425,13.903500000000001,2020-01-19
9155,6352,1577836800.0,28.057499999999997,34.932,2020-01-01
9156,6352,1580947200.0,19.3855,22.573999999999998,2020-02-06
9157,6352,1592870400.0,1.5499999999999998,1.8679999999999999,2020-06-23
9158,6352,1581033600.0,8.689,10.0495,2020-02-07
9159,6352,1595030400.0,2.7489999999999997,3.21,2020-07-18
9160,6352,1590537600.0,3.0645,3.575,2020-05-27
9161,6352,1586131200.0,1.6804999999999999,2.277,2020-04-06
9162,6352,1585094400.0,1.4740000000000002,1.9009999999999998,2020-03-25
9163,6352,1590969600.0,1.1075,1.466,2020-06-01
9164,6352,1593993600.0,6.9045000000000005,7.714,2020-07-06
9165,6352,1582416000.0,22.2505,26.6825,2020-02-23
9166,6352,1589760000.0,1.0295,1.5945,2020-05-18
9167,6352,1588723200.0,4.445,5.2165,2020-05-06
9168,6352,1579737600.0,11.6135,13.187999999999999,2020-01-23
9169,6352,1584057600.0,6.526,7.7965,2020-03-13
9170,6352,1599091200.0,2.1725,2.6275,2020-09-03
9171,6352,1594166400.0,5.693,6.6345,2020-07-08
9172,6352,1600560000.0,27.493000000000002,32.1115,2020-09-20
9173,6352,1597276800.0,3.149,4.2764999999999995,2020-08-13
9174,6352,1578960000.0,1.412,1.708,2020-01-14
9175,6352,1577923200.0,1.8965,2.2605,2020-01-02
9176,6352,1582848000.0,6.083,7.259,2020-02-28
9177,6352,1582156800.0,5.448499999999999,6.6355,2020-02-20
9178,6352,1606003200.0,9.2625,10.7675,2020-11-22
9179,6352,1593561600.0,3.8735,4.4510000000000005,2020-07-01
9180,6352,1608940800.0,37.197,43.207,2020-12-26
9181,6352,1585267200.0,5.2,6.147,2020-03-27
9182,6352,1604966400.0,7.054,7.843500000000001,2020-11-10
9183,6352,1598400000.0,11.185500000000001,12.6125,2020-08-26
9184,6352,1603152000.0,1.9715000000000003,2.471,2020-10-20
9185,6352,1579564800.0,41.81,52.828500000000005,2020-01-21
9186,6352,1589846400.0,0.761,1.275,2020-05-19
9187,6352,1594339200.0,4.5815,5.141,2020-07-10
9188,6352,1602892800.0,4.115,4.79,2020-10-17
9189,6352,1585440000.0,5.335,6.122999999999999,2020-03-29
9190,6352,1587168000.0,10.2655,11.4555,2020-04-18
9191,6352,1599436800.0,54.0165,66.562,2020-09-07
9192,6352,1604102400.0,4.7255,5.489,2020-10-31
9193,6352,1597536000.0,4.891,5.544499999999999,2020-08-16
9194,6352,1609027200.0,25.734499999999997,30.1635,2020-12-27
9195,6352,1597104000.0,3.2565,3.826,2020-08-11
9196,6352,1585872000.0,0.9915,1.2695,2020-04-03
9197,6352,1580601600.0,5.3645,6.3495,2020-02-02
9198,6352,1599868800.0,13.417,15.315000000000001,2020-09-12
9199,6352,1585612800.0,0.8565,1.09,2020-03-31
9200,6352,1605225600.0,4.0565,4.8605,2020-11-13
9201,6352,1606089600.0,21.613999999999997,25.522,2020-11-23
9202,6352,1579996800.0,29.8675,39.0265,2020-01-26
9203,6352,1601424000.0,2.907,3.49,2020-09-30
9204,6352,1597190400.0,2.8360000000000003,3.5865,2020-08-12
9205,6352,1580428800.0,14.113,16.625,2020-01-31
9206,6352,1583712000.0,2.5895,3.1189999999999998,2020-03-09
9207,6352,1584662400.0,3.653,4.039,2020-03-20
9208,6352,1593043200.0,2.2245,2.608,2020-06-25
9209,6352,1597449600.0,5.478,6.301500000000001,2020-08-15
9210,6352,1595289600.0,13.006499999999999,14.042,2020-07-21
9211,6352,1588464000.0,3.3895,3.8995,2020-05-03
9212,6352,1584230400.0,0.289,0.438,2020-03-15
9213,6352,1589587200.0,1.1684999999999999,1.4415,2020-05-16
9214,6352,1590278400.0,1.7995,2.049,2020-05-24
9215,6352,1582502400.0,2.1704999999999997,2.7345,2020-02-24
9216,6352,1583107200.0,5.952,6.792,2020-03-02
9217,6352,1593648000.0,2.614,3.043,2020-07-02
9218,6352,1594684800.0,2.168,2.6155,2020-07-14
9219,6352,1581465600.0,10.494,12.197,2020-02-12
9220,6352,1595462400.0,3.1835,3.5534999999999997,2020-07-23
9221,6352,1602374400.0,5.2225,5.99,2020-10-11
9222,6352,1602547200.0,2.232,2.7445000000000004,2020-10-13
9223,6352,1602460800.0,1.1675,1.482,2020-10-12
9224,6352,1593820800.0,4.817,5.524,2020-07-04
9225,6352,1604361600.0,13.015,14.93,2020-11-03
9226,6352,1579651200.0,15.739,18.247500000000002,2020-01-22
9227,6352,1602028800.0,47.372,62.572,2020-10-07
9228,6352,1607040000.0,13.3285,15.367,2020-12-04
9229,6352,1606867200.0,6.2945,7.5985,2020-12-02
9230,6352,1593907200.0,28.701999999999998,33.5305,2020-07-05
9231,6352,1586217600.0,1.159,1.598,2020-04-07
9232,6352,1584835200.0,2.3095,2.6319999999999997,2020-03-22
9233,6352,1595721600.0,5.448,6.276,2020-07-26
9234,6352,1595808000.0,8.7725,9.921,2020-07-27
9235,6352,1580169600.0,5.2524999999999995,6.2175,2020-01-28
9236,6352,1586908800.0,2.238,2.6085000000000003,2020-04-15
9237,6352,1603584000.0,4.8260000000000005,5.587,2020-10-25
9238,6352,1591401600.0,2.002,2.4825,2020-06-06
9239,6352,1578787200.0,8.720500000000001,9.767,2020-01-12
9240,6352,1598313600.0,15.721,19.664,2020-08-25
9241,6352,1608422400.0,14.008500000000002,15.8395,2020-12-20
9242,6352,1582588800.0,1.6575,2.1685,2020-02-25
9243,6352,1593129600.0,2.722,3.0934999999999997,2020-06-26
9244,6352,1583193600.0,5.505000000000001,6.398,2020-03-03
9245,6352,1582329600.0,35.033,41.9525,2020-02-22
9246,6352,1596153600.0,5.16,5.7684999999999995,2020-07-31
9247,6352,1599782400.0,10.486,12.359,2020-09-11
9248,6352,1596585600.0,9.326,10.381,2020-08-05
9249,6352,1592352000.0,0.357,0.4825,2020-06-17
9250,6352,1590105600.0,1.026,1.342,2020-05-22
9251,6352,1591228800.0,3.3645,3.878,2020-06-04
9252,6352,1595203200.0,5.661,6.3165,2020-07-20
9253,6352,1584576000.0,4.833500000000001,5.3635,2020-03-19
9254,6352,1599177600.0,4.9085,5.5,2020-09-04
9255,6352,1600732800.0,21.4875,28.938000000000002,2020-09-22
9256,6352,1594080000.0,2.314,2.7325,2020-07-07
9257,6352,1607990400.0,10.474,11.9175,2020-12-15
9258,6352,1580515200.0,15.709,18.563000000000002,2020-02-01
9259,6352,1604534400.0,6.9830000000000005,7.973000000000001,2020-11-05
9260,6352,1599523200.0,9.1755,11.911999999999999,2020-09-08
9261,6352,1604448000.0,11.7165,13.2695,2020-11-04
9262,6352,1582761600.0,8.25,9.674499999999998,2020-02-27
9263,6352,1600387200.0,16.3765,18.5875,2020-09-18
9264,6352,1585180800.0,3.2225,3.7735000000000003,2020-03-26
9265,6352,1605398400.0,2.654,3.2030000000000003,2020-11-15
9266,6352,1589328000.0,1.365,1.8940000000000001,2020-05-13
9267,6352,1608076800.0,16.7795,19.6175,2020-12-16
9268,6352,1606694400.0,23.878500000000003,28.976999999999997,2020-11-30
9269,6352,1600992000.0,28.961,34.1095,2020-09-25
9270,6352,1600905600.0,27.8385,33.9295,2020-09-24
9271,6352,1599350400.0,12.937999999999999,15.644499999999999,2020-09-06
9272,6352,1607817600.0,6.612,7.8455,2020-12-13
9273,6352,1581120000.0,7.0055,7.943999999999999,2020-02-08
9274,6352,1609200000.0,14.445,16.843,2020-12-29
9275,6352,1591574400.0,0.6145,0.856,2020-06-08
9276,6352,1595894400.0,2.1165,2.512,2020-07-28
9277,6352,1589241600.0,1.9264999999999999,2.5755,2020-05-12
9278,6352,1582070400.0,12.568999999999999,14.7195,2020-02-19
9279,6352,1603843200.0,16.6945,19.5225,2020-10-28
9280,6352,1608854400.0,19.6065,22.1505,2020-12-25
9281,6352,1598659200.0,13.496,15.4795,2020-08-29
9282,6352,1579478400.0,41.5635,51.3065,2020-01-20
9283,6352,1601078400.0,24.633000000000003,32.308499999999995,2020-09-26
9284,6352,1604707200.0,2.7145,3.31,2020-11-07
9285,6352,1596067200.0,6.257,6.938000000000001,2020-07-30
9286,6352,1593734400.0,3.143,3.703,2020-07-03
9287,6352,1592956800.0,1.6255000000000002,1.915,2020-06-24
9288,6352,1604620800.0,7.234500000000001,8.213999999999999,2020-11-06
9289,6352,1578268800.0,9.686,11.0505,2020-01-06
9290,6352,1588636800.0,2.158,2.5300000000000002,2020-05-05
9291,6352,1580342400.0,11.408,12.9415,2020-01-30
9292,6352,1603929600.0,13.279499999999999,15.6455,2020-10-29
9293,6352,1590364800.0,4.3895,4.9585,2020-05-25
9294,6352,1593475200.0,1.7365,1.994,2020-06-30
9295,6352,1591315200.0,4.9425,5.5495,2020-06-05
9296,6352,1596758400.0,2.1959999999999997,2.5869999999999997,2020-08-07
9297,6352,1588291200.0,2.9815,3.5345,2020-05-01
9298,6352,1605312000.0,0.2865,0.4115,2020-11-14
9299,6352,1606608000.0,22.858,26.553,2020-11-29
9300,6352,1578355200.0,6.0055,7.053,2020-01-07
9301,6352,1602720000.0,1.922,2.4305000000000003,2020-10-15
9302,6352,1578700800.0,2.776,3.392,2020-01-11
9303,6352,1601164800.0,3.396,3.9425,2020-09-27
9304,6352,1600646400.0,34.751000000000005,41.76,2020-09-21
9305,6352,1584403200.0,1.6305,1.955,2020-03-17
9306,6352,1589414400.0,1.6775,2.067,2020-05-14
9307,6352,1580774400.0,4.5215,5.5865,2020-02-04
9308,6352,1603324800.0,2.8675,3.5095,2020-10-22
9309,6352,1578182400.0,21.2375,24.329,2020-01-05
9310,6352,1602115200.0,30.856,38.378,2020-10-08
9311,6352,1588118400.0,2.17,2.624,2020-04-29
9312,6352,1608508800.0,13.144,14.6755,2020-12-21
9313,6352,1593388800.0,2.136,2.4615,2020-06-29
9314,6352,1579046400.0,2.7965,3.4290000000000003,2020-01-15
9315,6352,1592006400.0,5.6114999999999995,6.439,2020-06-13
9316,6352,1602806400.0,2.279,2.7625,2020-10-16
9317,6352,1589155200.0,3.4044999999999996,3.901,2020-05-11
9318,6352,1605571200.0,5.714,6.686999999999999,2020-11-17
9319,6352,1590019200.0,0.639,0.8674999999999999,2020-05-21
9320,6352,1596499200.0,8.7745,9.664,2020-08-04
9321,6352,1609113600.0,10.9765,12.711500000000001,2020-12-28
9322,6352,1598227200.0,21.05,23.1675,2020-08-24
9323,6352,1598140800.0,32.178,38.7535,2020-08-23
9324,6352,1581724800.0,8.743500000000001,9.949,2020-02-15
9325,6352,1600214400.0,7.7225,8.8025,2020-09-16
9326,6352,1606435200.0,6.691000000000001,7.776,2020-11-27
9327,6352,1596326400.0,3.3755,3.7865,2020-08-02
9328,6352,1585526400.0,4.0585,4.54,2020-03-30
9329,6352,1608163200.0,6.1195,7.22,2020-12-17
9330,6352,1582934400.0,3.601,4.2475,2020-02-29
9331,6352,1584921600.0,3.3175,3.9604999999999997,2020-03-23
9332,6352,1588032000.0,2.335,2.7830000000000004,2020-04-28
9333,6352,1591142400.0,3.7305,4.2735,2020-06-03
